id,timestamp,x,y,z,label
A,252232692752911,-5.0447845,8.983948,-1.3831635,0
A,252232743106914,-3.0851135,6.141205,-0.7427368,0
A,252232793460918,0.07588196,4.7364197,-0.684433,0
A,252232843814922,-0.3983307,6.449005,-0.4953003,0
A,252232894168926,-1.87146,9.664154,0.8896637,0
A,252232944522930,0.89567566,10.44072,2.8856812,0
A,252232994876934,1.4337921,10.688873,0.5991211,0
A,252233045230938,-4.371231,14.774399,-4.9571075,0
A,252233095584942,-7.9650726,16.150131,-2.3891602,0
A,252233145938946,-1.4827423,14.443436,-0.41004944,0
A,252233196292950,1.0702667,8.542389,0.011688232,0
A,252233246646954,-0.6776886,4.2108154,0.4705658,0
A,252233297000957,-1.0884705,2.048584,-0.36125183,0
A,252233347354961,-1.6439972,3.969452,2.56604,0
A,252233397708965,-0.29351807,9.474533,1.4392853,0
A,252233448062969,-5.3981476,16.132202,6.8856354,0
A,252233498416973,-2.034546,14.139221,-0.7138214,0
A,252233548770977,-2.9139557,9.192398,1.4507141,0
A,252233599124981,-1.1264801,9.675171,3.4104156,0
A,252233649478985,-1.2296906,7.111725,-0.25868225,0
A,252233699832989,-5.0158386,9.436523,-0.64216614,0
A,252233750186993,-2.268921,6.8260345,0.22538757,0
A,252233800540996,0.77900696,5.7157593,-0.046676636,0
A,252233850895000,0.51316833,6.802368,0.35159302,0
A,252233901249004,-2.3061218,10.854797,1.9480286,0
A,252233951603008,0.3867035,11.466736,3.1767578,0
A,252234001957012,0.56718445,10.733429,2.218628,0
A,252234052311016,-3.7168732,12.84671,-5.2424164,0
A,252234102665020,-7.379318,14.161072,-1.7485962,0
A,252234153019024,-2.2087402,14.393372,-0.8617096,0
A,252234203373028,0.5162201,8.732254,0.25880432,0
A,252234253727032,1.3631897,4.9783783,-0.25901794,0
A,252234304081036,-2.4086304,1.8894653,-0.3885193,0
A,252234354435039,-3.0363617,4.508911,3.283966,0
A,252234404789043,-0.15219116,7.836075,2.3903503,0
A,252234455143047,0.45832825,15.929413,1.2848969,0
A,252234505497051,-1.6221313,7.089737,-3.0497894,0
A,252234555851055,-8.815857,15.155716,6.2742767,0
A,252234606205059,-3.7133942,7.5880585,-1.0604706,0
A,252234656559063,0.9621887,11.997833,-0.58132935,0
A,252234706913067,-4.6855164,10.350571,-0.21498108,0
A,252234757267071,-1.4974213,5.085678,0.92300415,0
A,252234807621075,-1.2775421,3.6929626,-0.33779907,0
A,252234857975079,0.42147827,7.6366425,0.64546204,0
A,252234908329082,0.18460083,9.591507,0.6388092,0
A,252234958683086,1.0020142,10.954651,2.9302368,0
A,252235009037090,0.030929565,11.507126,2.022522,0
A,252235059391094,-2.8369293,14.686295,-5.3634186,0
A,252235109745098,-7.4462433,16.44101,-3.479248,0
A,252235160099102,-1.4915466,13.309891,-0.45829773,0
A,252235210453106,0.93026733,7.9243317,-0.111190796,0
A,252235260807110,0.4405365,3.4235077,-0.56314087,0
A,252235311161114,-2.57193,1.5604553,-0.06768799,0
A,252235361515118,-3.1197357,5.462311,2.5746918,0
A,252235411869121,-0.08860779,9.326172,3.650299,0
A,252235462223125,-0.026153564,13.626007,2.764389,0
A,252235512577129,-3.5022583,10.9496155,2.9748688,0
A,252235562931133,-4.0294495,17.18843,1.8195801,0
A,252235613285137,-1.2230682,8.556091,-2.80336,0
A,252235663639141,-1.3026733,7.843048,-0.9717407,0
A,252235713993145,-5.1334076,9.269058,0.52905273,0
A,252235764347149,-2.2194977,6.776581,0.8165741,0
A,252235814701153,0.56314087,4.401001,-0.27238464,0
A,252235865055157,0.3912506,7.4780426,-0.21536255,0
A,252235915409161,-1.1619415,10.787506,0.3932495,0
A,252235965763164,-0.1806488,11.316803,3.3267517,0
A,252236016117168,0.82069397,10.363449,1.0562592,0
A,252236066471172,-4.135269,13.378952,-4.2764893,0
A,252236116825176,-6.5872498,14.0299835,-3.7669067,0
A,252236167179180,-2.509674,13.726273,-1.9045868,0
A,252236217533184,-0.25135803,9.822556,-0.8428192,0
A,252236267887188,0.18251038,4.9181213,-0.30125427,0
A,252236318241192,-1.5908508,2.755127,0.14562988,0
A,252236368595196,-1.8134308,4.298111,2.072586,0
A,252236418949200,-1.3851776,8.234482,1.5403137,0
A,252236469303204,-2.5914612,11.286682,4.1901093,0
A,252236519672428,-2.4645844,15.004822,4.410019,0
A,252236570026432,-2.2030487,13.219284,-1.3594818,0
A,252236620380436,-2.264038,7.1580353,0.015396118,0
A,252236670734440,-1.2465668,8.101028,0.29730225,0
A,252236721088444,-3.7613373,7.7131805,-0.74476624,0
A,252236771442448,-3.3648224,5.8148346,-0.40934753,0
A,252236821796452,0.1482544,6.1256256,0.17329407,0
A,252236872150456,1.0909576,7.6601715,0.82077026,0
A,252236922504460,-0.6205902,9.665695,2.2125397,0
A,252236972858464,0.089263916,11.224014,3.2823792,0
A,252237023212467,0.53302,12.099579,1.3061218,0
A,252237073566471,-2.7129822,13.199768,-2.8558807,0
A,252237123920475,-4.9245605,14.52861,-2.9677582,0
A,252237174274479,-2.2723846,13.937454,-1.0009613,0
A,252237224628483,0.8803711,9.66127,0.029266357,0
A,252237274982487,0.3672638,4.7424164,-1.096344,0
A,252237325336491,-2.4682465,2.3753967,-0.36706543,0
A,252237375690495,-2.6133575,4.5366974,1.8051147,0
A,252237426044499,-1.0969391,9.009689,1.2982178,0
A,252237476398503,-3.493866,13.963852,4.952469,0
A,252237526752507,-1.30719,13.735916,1.5096283,0
A,252237577106510,-2.9445953,10.062958,2.4313812,0
A,252237627460514,-1.8429718,9.064987,3.3320007,0
A,252237677814518,-2.2545013,7.7735596,0.18359375,0
A,252237728168522,-4.835785,9.605942,-0.54844666,0
A,252237778522526,-1.8245392,7.2108154,0.42048645,0
A,252237828876530,0.3770752,5.7093353,-0.03390503,0
A,252237879230534,0.34503174,7.3825226,-0.06716919,0
A,252237929584538,-1.4023438,9.892303,1.1625061,0
A,252237979938542,0.0067596436,11.516693,2.8792572,0
A,252238030292546,0.02532959,12.51152,-0.21336365,0
A,252238080646550,-4.0812683,13.64238,-3.5477295,0
A,252238131000553,-6.0557556,13.404633,-1.402832,0
A,252238181354557,-0.99812317,14.089401,-0.4536438,0
A,252238231708561,0.72798157,9.207245,0.38555908,0
A,252238282062565,-0.76556396,3.8202515,-0.030014038,0
A,252238332416569,-2.4719849,2.2464447,0.8752899,0
A,252238382770573,-2.2075653,4.260956,4.1667023,0
A,252238433124577,-1.0653534,10.327301,0.53956604,0
A,252238483478581,-3.2852936,18.81569,5.3575287,0
A,252238533832585,-3.5289764,18.967987,-1.0006561,0
A,252238584186589,-1.1937561,3.5159607,-1.5978546,0
A,252238634540592,1.7341919,8.392166,3.8140106,0
A,252238684894596,-5.570923,12.038544,0.2030487,0
A,252238735248600,-3.5914764,7.2465515,0.636322,0
A,252238785602604,-0.0060272217,3.390686,-0.13496399,0
A,252238835956608,-1.2160797,8.475494,0.09275818,0
A,252238886310612,-0.85250854,7.336334,0.64852905,0
A,252238936664616,-1.6298828,9.807907,2.5756989,0
A,252238987018620,2.1112823,9.283493,3.3253632,0
A,252239037372624,-2.6900177,13.8949585,-1.0227509,0
A,252239087726628,-5.608841,14.8229065,-5.680649,0
A,252239138080632,-4.64653,14.7790985,-0.31552124,0
A,252239188434635,0.04600525,13.362167,0.18193054,0
A,252239238788639,0.32479858,8.503067,0.86631775,0
A,252239289142643,-0.22366333,4.025772,-0.3406372,0
A,252239339496647,-2.251068,2.002182,0.52749634,0
A,252239389850651,-1.9348145,5.3974457,2.5622406,0
A,252239440204655,-0.43621826,9.340576,1.3638458,0
A,252239490558659,-4.8670654,17.210571,6.2303314,0
A,252239540912663,-1.4446716,10.56459,-0.86369324,0
A,252239591266667,-4.4548187,11.045853,3.0445557,0
A,252239641620671,0.1350708,9.333145,2.4433136,0
A,252239691974675,-3.7704315,6.193817,-0.55392456,0
A,252239742328678,-4.7657776,9.443283,-1.1363068,0
A,252239792682682,-1.2683105,5.413254,-0.42893982,0
A,252239843036686,0.39787292,6.4889374,-0.5747833,0
A,252239893390690,0.34552002,8.791183,0.104019165,0
A,252239943744694,-0.95799255,11.209976,2.219223,0
A,252239994098698,1.309433,10.420959,2.7285767,0
A,252240044452702,-0.8342285,11.139221,-0.09020996,0
A,252240094806706,-4.9452972,13.496521,-4.96698,0
A,252240145160710,-5.5070496,13.374329,-2.9178314,0
A,252240195514714,-0.99417114,13.678619,-1.4112854,0
A,252240245868717,-0.13894653,9.62709,-0.04408264,0
A,252240296222721,-0.7189789,4.6045074,-1.0904236,0
A,252240346576725,-2.505783,1.750473,-0.46879578,0
A,252240396930729,-2.8383942,4.3541107,1.719986,0
A,252240447284733,-1.3891907,8.166901,2.5468445,0
A,252240497638737,-2.1342163,12.588501,3.565567,0
A,252240547992741,-3.492859,16.32103,5.8170776,0
A,252240598346745,-0.2897644,12.510025,0.89198303,0
A,252240648700749,0.5395508,8.35025,-3.1054382,0
A,252240699054753,-2.1324005,13.478851,-0.024719238,0
A,252240749408757,-4.7178497,7.7035217,-0.6105194,0
A,252240799762760,-2.9586334,4.8959045,-0.70806885,0
A,252240850116764,-1.5424805,5.4917755,-0.29440308,0
A,252240900470768,-0.475235,7.9677887,0.5639496,0
A,252240950824772,-0.35333252,9.223938,1.3618469,0
A,252241001178776,-0.17434692,11.230759,2.8080292,0
A,252241051532780,0.38723755,11.9470825,1.3869934,0
A,252241101886784,-2.7690125,13.857986,-4.0053864,0
A,252241152240788,-6.69606,14.179947,-3.6925354,0
A,252241202594792,-3.2124481,13.873444,-0.7736206,0
A,252241252948796,1.2459869,10.835724,0.031799316,0
A,252241303302800,0.5905609,5.5025024,0.41905212,0
A,252241353656803,-1.3706818,2.4698486,0.43536377,0
A,252241404010807,-1.9379272,3.3773499,1.5372162,0
A,252241454364811,-0.744339,7.004715,1.4624786,0
A,252241504718815,-1.4037933,14.929108,3.1056519,0
A,252241555072819,-0.4378662,11.714233,4.0485077,0
A,252241605426823,-1.877182,15.060257,2.287918,0
A,252241655780827,-4.1409607,13.313416,-1.8240967,0
A,252241706134831,-1.0209045,8.007889,-1.4529266,0
A,252241756488835,-2.2076569,7.159561,-0.95599365,0
A,252241806842839,-4.299408,7.6957855,0.19760132,0
A,252241857196842,-2.0040588,5.889389,0.08979797,0
A,252241907550846,0.7146454,5.918762,-0.12487793,0
A,252241957904850,-0.10636902,9.67894,-0.22589111,0
A,252242008258854,-1.464859,11.793564,1.9447937,0
A,252242058612858,-0.70706177,10.015442,0.29039,0
A,252242108966862,-3.1610107,10.395508,-3.9582214,0
A,252242159320866,-5.975296,16.059631,-0.1582489,0
A,252242209674870,-3.1203003,16.186218,0.30262756,0
A,252242260028874,1.6500092,8.944687,0.49378967,0
A,252242310382878,1.5550995,3.2895203,-0.4902649,0
A,252242360736882,-2.4386444,0.96232605,0.4840088,0
A,252242411090885,-2.4615936,5.6599426,3.5250702,0
A,252242461444889,-1.748703,10.084,2.355011,0
A,252242511798893,-4.98172,15.381546,5.2985535,0
A,252242562152897,0.59451294,13.392471,-3.0179443,0
A,252242612506901,-3.4848328,9.484894,-1.068512,0
A,252242662860905,-1.6614685,10.996994,1.0866699,0
A,252242713214909,-3.514145,7.1002045,0.11225891,0
A,252242763568913,-3.093933,9.369919,0.18771362,0
A,252242813922917,0.49710083,5.315323,0.1224823,0
A,252242864276921,0.28707886,5.7669067,0.41578674,0
A,252242914630925,-0.1898346,7.335739,0.32818604,0
A,252242964984928,-1.453186,11.309586,1.9949951,0
A,252243015338932,2.598297,10.09108,3.9958496,0
A,252243065692936,-2.7018433,13.713028,-2.215805,0
A,252243116046940,-5.9510193,14.50296,-5.6104584,0
A,252243166400944,-4.776413,14.938614,-0.82795715,0
A,252243216754948,-0.21066284,12.3576355,0.11054993,0
A,252243267108952,0.89245605,6.222702,0.44740295,0
A,252243317462956,-1.0420837,2.7569122,-0.06752014,0
A,252243367816960,-2.517807,2.4134521,0.7974701,0
A,252243418170964,-0.5601349,6.014801,2.6622925,0
A,252243468524967,0.31936646,11.365204,1.9713135,0
A,252243518878971,-6.046875,16.391296,7.270691,0
A,252243569232975,-1.6764679,18.278687,-1.3763428,0
A,252243619586979,-1.3082733,5.3671875,-2.47229,0
A,252243669940983,-0.15574646,10.981766,2.0168915,0
A,252243720294987,-4.3558655,8.650497,-0.40293884,0
A,252243770648991,-3.9949646,7.1055756,1.2550201,0
A,252243821002995,-0.17158508,4.4710846,-0.40596008,0
A,252243871356999,-0.49105835,7.695236,0.47029114,0
A,252243921711003,-0.4210205,8.223251,0.53271484,0
A,252243972065007,-2.1875916,10.385635,2.7057343,0
A,252244022419010,0.75375366,11.651855,2.811386,0
A,252244072773014,-0.79022217,13.636246,-1.8930817,0
A,252244123127018,-5.839279,14.55867,-3.854004,0
A,252244173481022,-5.01915,12.273239,-0.5321045,0
A,252244223835026,-0.72462463,12.266541,0.03489685,0
A,252244274189030,0.22009277,6.79628,1.2239838,0
A,252244324543034,0.2697754,3.2805786,-0.110061646,0
A,252244374897038,-1.9598999,2.904251,0.67552185,0
A,252244425251042,-2.0226593,6.6707306,2.509018,0
A,252244475605046,-1.8143768,12.650009,2.5334167,0
A,252244525959050,-3.0211792,16.445892,3.5375824,0
A,252244576313053,-2.64917,11.877029,-0.046585083,0
A,252244626667057,-5.4155426,10.084503,3.4598846,0
A,252244677021061,-2.1315155,7.4483643,1.0950775,0
A,252244727375065,-2.6749725,7.7805023,-1.5412445,0
A,252244777729069,-4.520157,9.057037,-1.4549255,0
A,252244828083073,-0.47029114,5.5827637,1.2611389,0
A,252244878437077,0.84129333,6.000778,0.3521881,0
A,252244928791081,-0.6422577,8.41597,0.93992615,0
A,252244979145085,-1.8762817,11.077316,1.6264954,0
A,252245029499089,-0.8240051,11.116592,2.438614,0
A,252245079853092,-0.3712616,12.163513,-1.221695,0
A,252245130207096,-3.7358093,14.375656,-3.9842377,0
A,252245180561100,-5.2266083,14.934662,-1.7002411,0
A,252245230915104,-1.5581818,12.453064,-0.08912659,0
A,252245281269108,1.0091553,7.2707367,0.15422058,0
A,252245331623112,-0.013702393,3.2610626,-0.81303406,0
A,252245381977116,-2.3770905,2.6572723,0.000289917,0
A,252245432331120,-2.4432373,5.6795197,2.352234,0
A,252245482685124,-1.1859131,9.402176,2.3450012,0
A,252245533039128,-2.3715668,11.542007,5.154602,0
A,252245583393132,-0.3711853,14.869217,3.1781769,0
A,252245633747135,-0.9912567,12.354309,-0.79623413,0
A,252245684101139,-1.8367767,8.453064,1.2382965,0
A,252245734455143,-1.5863342,7.711975,0.5631256,0
A,252245784809147,-3.9116974,8.275253,-0.66744995,0
A,252245835163151,-2.867691,6.1838684,-0.14564514,0
A,252245885517155,-0.44680786,5.4712677,-0.2783203,0
A,252245935871159,0.4161377,7.462387,0.53001404,0
A,252245986225163,-0.947525,9.981644,3.0643158,0
A,252246036579167,0.7382355,10.981308,3.0188904,0
A,252246086933171,-0.4384308,12.747467,-0.83332825,0
A,252246137287175,-6.053421,13.802109,-4.358673,0
A,252246187641178,-6.395508,13.66893,-2.1996155,0
A,252246237995182,-0.93951416,14.815903,-0.39511108,0
A,252246288349186,0.858551,9.122528,0.8920288,0
A,252246338703190,0.054367065,3.2560883,-1.0335541,0
A,252246389057194,-2.6350098,2.3490906,0.49998474,0
A,252246439411198,-1.6908569,5.3853607,2.5998383,0
A,252246489765202,-1.0449677,8.9244995,2.1017609,0
A,252246540112402,-5.222046,15.365356,6.469696,0
A,252246590466406,-1.609436,16.214355,-0.4390564,0
A,252246640820410,-1.1408844,7.2804565,-0.31822205,0
A,252246691174413,-0.92974854,10.305038,1.5719604,0
A,252246741528417,-3.5221252,9.553741,-0.24301147,0
A,252246791882421,-3.577896,9.386215,0.03050232,0
A,252246842236425,-0.5597992,4.951584,-0.12145996,0
A,252246892590429,-0.066329956,5.6884003,0.17901611,0
A,252246942944433,-0.10775757,7.5010223,0.18334961,0
A,252246993298437,-2.0035706,10.326233,1.4919434,0
A,252247043652441,0.723938,11.2365265,3.5335083,0
A,252247094006445,-1.0006561,12.446014,1.1791229,0
A,252247144360449,-3.4797516,13.112549,-6.0628967,0
A,252247194714453,-6.785095,16.38826,-0.4884796,0
A,252247245068456,-1.6386261,15.309952,0.6215668,0
A,252247295422460,2.1420898,7.6264496,0.61450195,0
A,252247345776464,1.3451538,2.6268616,0.06022644,0
A,252247396130468,-2.8983002,1.9608154,0.35414124,0
A,252247446484472,-3.1410675,5.6316833,3.2140808,0
A,252247496838476,-0.037750244,9.006592,1.8236084,0
A,252247547192480,-1.7942352,15.451843,0.7488251,0
A,252247597546484,-3.5664215,13.643753,-0.22525024,0
A,252247647900488,-2.8074036,14.18718,6.6990814,0
A,252247698254492,-0.9294586,10.351212,0.13217163,0
A,252247748608496,-2.0113983,7.241577,-0.87786865,0
A,252247798962499,-5.482727,9.178146,-0.6842499,0
A,252247849316503,-0.7836914,5.8719482,0.35990906,0
A,252247899670507,0.49694824,4.662689,-1.0200043,0
A,252247950024511,-0.6686859,7.508362,0.46847534,0
A,252248000378515,-0.99272156,12.047852,2.5452118,0
A,252248050732519,0.27130127,11.164566,3.2175446,0
A,252248101086523,0.52449036,11.464264,0.35943604,0
A,252248151440527,-3.2277832,14.033112,-5.1497803,0
A,252248201794531,-6.300293,13.401489,0.22949219,0
A,252248252148535,-0.12171936,13.523621,0.45317078,0
A,252248302502538,0.99191284,8.986038,1.0708313,0
A,252248352856542,-0.2566681,4.2434235,0.3429718,0
A,252248403210546,-2.846222,2.685028,0.7960205,0
A,252248453564550,-2.96846,5.343048,2.0430908,0
A,252248503918554,-1.7646332,8.508865,1.3497009,0
A,252248554272558,-1.8742218,12.263718,1.7279205,0
A,252248604626562,0.60240173,11.084702,4.5267944,0
A,252248654980566,-0.35728455,16.227173,1.5355225,0
A,252248705334570,-3.1487885,10.982056,-0.3174591,0
A,252248755688574,-1.58284,7.797104,0.48347473,0
A,252248806042578,-3.7081757,7.843521,0.12979126,0
A,252248856396581,-2.2341156,7.705063,0.869812,0
A,252248906750585,0.6044159,5.196045,0.85331726,0
A,252248957104589,0.88075256,7.9796906,0.16281128,0
A,252249007458593,-0.8566742,9.78775,0.7790985,0
A,252249057812597,-0.33039856,10.613861,2.64711,0
A,252249108166601,-0.19752502,11.501221,1.7061768,0
A,252249158520605,-2.8851166,12.104126,-0.39372253,0
A,252249208874609,-3.3879242,12.765366,-1.9797516,0
A,252249259228613,-2.3704681,13.329651,0.45166016,0
A,252249309582617,0.43547058,10.050308,1.4957275,0
A,252249359936621,1.3895569,5.600174,0.9640503,0
A,252249410290624,-0.77560425,4.120178,1.6611176,0
A,252249460644628,1.6686249,8.622482,1.7907562,0
A,252249510998632,3.9942017,12.155655,-1.1103821,0
A,252249561352636,-0.44743347,13.722366,1.402832,0
A,252249611706640,-1.0261536,11.865387,2.6005707,0
A,252249662060644,0.44955444,12.631592,-0.69117737,0
A,252249712414648,-2.1509247,13.2552185,-2.6410522,0
A,252249762768652,-1.9089813,9.420456,-3.1912842,0
A,252249813122656,-1.6499329,10.978897,0.31806946,0
A,252249863476660,-1.881607,9.084579,0.7346344,0
A,252249913830663,0.36108398,6.518692,0.08135986,0
A,252249964184667,0.55622864,6.569748,1.0953369,0
A,252250014538671,-0.41311646,9.028763,1.7115326,0
A,252250064892675,-0.96484375,10.990906,2.0364227,0
A,252250115246679,0.1477356,10.987396,1.432785,0
A,252250165600683,-1.7798309,12.66861,-0.8611908,0
A,252250215954687,-3.031662,12.299942,0.32003784,0
A,252250266308691,-0.6682434,12.100388,2.2789001,0
A,252250316662695,1.1672058,11.529404,2.3418121,0
A,252250367016699,0.64100647,7.4827423,0.66426086,0
A,252250417370703,-0.37687683,5.257019,-0.11949158,0
A,252250467724706,-0.8894043,4.4624634,1.0519714,0
A,252250518078710,-0.3348236,6.250122,2.4979095,0
A,252250568432714,-0.022994995,10.722565,1.3591614,0
A,252250618786718,0.6517334,13.106506,5.3318634,0
A,252250669140722,-0.19584656,16.887238,2.9629974,0
A,252250719494726,-1.8540955,10.967102,-1.417038,0
A,252250769848730,-0.35009766,9.1423645,1.0100098,0
A,252250820202734,-1.265091,10.064224,0.61660767,0
A,252250870556738,-1.5545807,8.029907,1.1755981,0
A,252250920910742,0.28208923,4.7269287,1.0231934,0
A,252250971264746,0.8989258,6.464142,1.2416687,0
A,252251021618749,0.99069214,9.085907,1.2516785,0
A,252251071972753,-0.47387695,9.947678,2.0956116,0
A,252251122326757,-0.062042236,10.759232,1.9543152,0
A,252251172680761,1.1169281,12.958267,-0.7028351,0
A,252251223034765,-4.0566254,11.790314,-2.791809,0
A,252251273388769,-1.3100433,12.8927,0.5084686,0
A,252251323742773,0.7808075,13.884491,0.9115753,0
A,252251374096777,1.7729492,8.261581,0.9878082,0
A,252251424450781,-0.27478027,3.784256,0.14968872,0
A,252251474804785,-2.887024,2.1773071,0.8002167,0
A,252251525158788,-1.6529236,5.529068,3.917389,0
A,252251575512792,0.76519775,10.874985,0.018157959,0
A,252251625866796,-3.5610352,15.96405,7.3223114,0
A,252251676220800,0.9437561,19.023804,0.20918274,0
A,252251726574804,-2.3984375,6.1207886,-1.6517334,0
A,252251776928808,0.3835144,10.2612,1.3671417,0
A,252251827282812,-2.7176971,8.816284,-0.5987549,0
A,252251877636816,-4.137726,7.8256836,0.20573425,0
A,252251927990820,0.59155273,4.619919,0.20433044,0
A,252251978344824,0.20153809,7.0702057,0.4423828,0
